## MHD3D Solution... outputLevel and fileID:
0000,00000100
## grid: nElems, gridType #################################################################################
      11,       4
## grid: sp(0:nElems)
  0.737806440415453E-18,  0.823498083671742E-01,  0.179250397055607E+00,  0.286422124794339E+00,  0.399585350312414E+00,  0.514460432338871E+00,  0.626767729602754E+00,  0.732227600833103E+00,  0.826560404758961E+00,  0.905486500109369E+00,  0.964726245613368E+00,  0.100000000000000E+01
## global: nfp,degGP,mn_nyq(2),hmap #######################################################################
       5,       8,      37,      41,       1
## X1_base: s%nbase,s%deg,s%continuity,f%modes,f%sin_cos,f%excl_mn_zero ###################################
      16,       5,       4,     200,       2,       0
## X2_base: s%nbase,s%deg,s%continuity,f%modes,f%sin_cos,f%excl_mn_zero ###################################
      16,       5,       4,     199,       1,       0
## LA_base: s%nbase,s%deg,s%continuity,f%modes,f%sin_cos,f%excl_mn_zero ###################################
      16,       5,       4,     199,       1,       1
## X1: m,n,X1(1:nbase,iMode) ##############################################################################
       3,      10, -0.743928409976962E-24,  0.128621994191797E-17,  0.734240091980117E-16,  0.710044936809086E-06,  0.672880256280464E-05,  0.190218496249181E-04,  0.117103772441437E-05, -0.569333895788839E-04, -0.148252115826900E-03, -0.236618962523509E-03, -0.289981439519264E-03, -0.281772700833798E-03, -0.211581999808964E-03, -0.111135104371373E-03, -0.329149352890328E-04,  0.000000000000000E+00
       3,      15, -0.459184747947213E-24, -0.683574952310403E-18, -0.373684472665434E-16,  0.438270404765841E-06,  0.415330758625511E-05,  0.598284366207486E-05, -0.594320799291411E-05, -0.181717732480599E-04, -0.287497083890201E-04, -0.300949485262987E-04, -0.199435447356526E-04, -0.451838923486004E-05,  0.639241794360767E-05,  0.664767914291492E-05,  0.237465408642400E-05,  0.000000000000000E+00
       3,      20, -0.991900803881841E-25, -0.812278572136080E-18, -0.220021108982359E-17,  0.946723010257721E-07,  0.897170289734575E-06,  0.343424971963003E-06,  0.139343521014451E-05,  0.555879058322074E-05,  0.131202604924827E-04,  0.222369164718544E-04,  0.271017975896361E-04,  0.247930336598926E-04,  0.157453582154022E-04,  0.684218232503587E-05,  0.181642736682217E-05,  0.000000000000000E+00
       3,      25, -0.942351260820699E-26,  0.169368509891039E-19,  0.202854565402328E-16,  0.899430283887036E-08,  0.852352927221697E-07,  0.709707363245048E-06,  0.171804958245124E-06,  0.643832373360940E-06, -0.413127563810825E-06, -0.331665303592736E-05, -0.671972734385403E-05, -0.927779329585068E-05, -0.816920025062189E-05, -0.426586463871228E-05, -0.123071497365137E-05,  0.000000000000000E+00
       3,      30,  0.126794861019072E-25,  0.278310080128821E-18, -0.194050593991825E-16, -0.121019775330992E-07, -0.114685442084677E-06,  0.140434082398179E-06,  0.265785040362150E-07,  0.589384554346507E-07, -0.315738004599727E-06, -0.500913832356983E-06,  0.714521393830320E-07,  0.835184574358843E-06,  0.172346688974216E-05,  0.123441755884112E-05,  0.391685439396530E-06,  0.000000000000000E+00
       3,      35, -0.568971397121901E-26, -0.254801649985992E-19, -0.162942354393248E-16,  0.543056636179987E-08,  0.514632341468854E-07,  0.187152627673117E-07, -0.821648977956796E-07,  0.117084287475363E-06, -0.981240481314469E-07,  0.278629481149742E-06,  0.185163003225367E-06,  0.302807183984966E-07, -0.787027911476334E-07, -0.212532833277607E-06, -0.817554640302365E-07,  0.000000000000000E+00
       3,      40, -0.132529337188657E-26, -0.261417383141767E-18, -0.562722984834996E-17,  0.126493065218491E-08,  0.119872252727847E-07,  0.143435835157070E-07, -0.823629375316085E-07, -0.795736503953718E-07,  0.136018397295734E-07,  0.782054608429900E-07, -0.284639294225085E-06, -0.683343162527051E-07, -0.698855283990091E-07, -0.364989855626276E-08,  0.817792723128835E-08,  0.000000000000000E+00
       3,      45,  0.136954164410254E-26,  0.466686945761188E-20,  0.436560282134425E-17, -0.130716356245827E-08, -0.123874491162270E-07,  0.114026103701398E-07, -0.669078118473253E-07,  0.161141167062675E-07,  0.127070114194071E-07, -0.288705583155645E-06,  0.712188784331887E-07,  0.106637879453105E-06,  0.845179627783838E-07,  0.657554725937228E-07,  0.180469115252336E-07,  0.000000000000000E+00
       3,      50, -0.481186565968522E-28, -0.620946818768181E-19,  0.363986915339798E-18,  0.459270105114192E-10,  0.435231314580107E-09, -0.176145316637794E-07, -0.709142240940920E-07,  0.386288759508787E-07, -0.187068595353983E-06,  0.713128349088313E-07, -0.539040512751818E-07, -0.179360535828544E-06, -0.153057943830466E-06, -0.878542362549412E-07, -0.232769363681797E-07,  0.000000000000000E+00
       4,     -50, -0.433352899657084E-25, -0.164340120444009E-25,  0.103005504495785E-18, -0.185083879239113E-17,  0.237553632973905E-07,  0.313593846171437E-06, -0.566761716134216E-06,  0.731606949455342E-06,  0.595822295529537E-06, -0.203294450666192E-05,  0.320886024469972E-06,  0.124942516822976E-05,  0.362429681610396E-06,  0.677403871564368E-07, -0.592953531332408E-08,  0.000000000000000E+00
       4,     -45,  0.507294405396247E-26,  0.192380906529905E-26,  0.242610629626210E-18,  0.108943074669842E-16, -0.278086587576475E-08, -0.367101279016118E-07, -0.711772767976056E-06,  0.490416248420088E-06,  0.181545396693330E-05, -0.297428350573794E-06, -0.579415511444797E-05, -0.392420267899211E-05, -0.146791450625301E-06,  0.417984494843339E-06,  0.182422253689146E-06,  0.000000000000000E+00
       4,     -40,  0.128264905805049E-24,  0.486418115245600E-25, -0.603303596292029E-18,  0.232336457488080E-16, -0.703117352723404E-07, -0.928183131393638E-06, -0.168887229738842E-05, -0.978250605611316E-06,  0.353795299725486E-05,  0.724175893562492E-05,  0.358015867933220E-05, -0.602137937899642E-05, -0.632760062989706E-05, -0.223218799617524E-05, -0.572508689729649E-06,  0.000000000000000E+00
       4,     -35,  0.203808689611938E-24,  0.772902284139918E-25,  0.108162642435740E-17,  0.302441691438827E-16, -0.111723019942800E-06, -0.147485227188149E-05, -0.405674935864462E-05, -0.734854300622599E-05,  0.305359753667527E-05,  0.189186484225509E-04,  0.310736562070656E-04,  0.219065588290711E-04,  0.164279225160084E-05, -0.425376637823758E-05, -0.180832840174180E-05,  0.000000000000000E+00
       4,     -30,  0.106478116786240E-24,  0.403796225920000E-25, -0.147058582132264E-17,  0.404326599207169E-16, -0.583687417221160E-07, -0.770524027934527E-06, -0.189272955349679E-04, -0.309392023273602E-04, -0.345793409231960E-04, -0.558425328255655E-05,  0.408555440869732E-04,  0.813691492663236E-04,  0.759651973798597E-04,  0.414078390166108E-04,  0.123068377618219E-04,  0.000000000000000E+00
       4,     -25,  0.194257354297744E-23,  0.736680821281870E-24,  0.476552897771567E-18,  0.127388350055551E-16, -0.106487207728328E-05, -0.140573447020943E-04, -0.916214138330819E-04, -0.176104169586722E-03, -0.280699929424989E-03, -0.322536535033727E-03, -0.281996508696727E-03, -0.166356245790449E-03, -0.584664357614476E-04, -0.933384921038144E-05, -0.316590320073039E-06,  0.000000000000000E+00
       4,     -20,  0.119695784760917E-22,  0.453921496771225E-23,  0.784037579932832E-18, -0.641777103581076E-16, -0.656143492836173E-05, -0.866173078416849E-04, -0.278895626925569E-03, -0.550928693101313E-03, -0.885544262018888E-03, -0.112383180616091E-02, -0.118803517645166E-02, -0.101600540022730E-02, -0.686083308140238E-03, -0.337563826666342E-03, -0.973138528262805E-04,  0.000000000000000E+00
       4,     -15,  0.282539042624266E-22,  0.107147085739474E-22, -0.844855055609514E-18, -0.131840168315137E-15, -0.154881105178779E-04, -0.204458087485399E-03, -0.542579950043922E-03, -0.108519787042184E-02, -0.170381118762662E-02, -0.228083597116349E-02, -0.268429935221785E-02, -0.285429867463150E-02, -0.285349641776985E-02, -0.280192415459602E-02, -0.275778798203157E-02, -0.273900000000000E-02
       4,     -10,  0.455016111256670E-22,  0.172555445197340E-22,  0.128980785523256E-17,  0.441036317975439E-16, -0.249428884345561E-04, -0.329270330282460E-03, -0.111526771733959E-02, -0.250602665392124E-02, -0.431652341082365E-02, -0.614540300566545E-02, -0.750904646375389E-02, -0.809139363534856E-02, -0.792408530586118E-02, -0.744153839125391E-02, -0.704363724208896E-02, -0.687500000000000E-02
       4,      -5,  0.864502724233635E-24,  0.327844770248805E-24, -0.228438001173655E-17, -0.163900636504704E-15, -0.473899593201672E-06, -0.625593447125050E-05,  0.111252425976381E-04,  0.129702968460365E-03,  0.412134262341450E-03,  0.798110249568430E-03,  0.112574229041592E-02,  0.118583874597792E-02,  0.893272530922442E-03,  0.458665109638974E-03,  0.134043434464668E-03,  0.000000000000000E+00
       4,       0, -0.411302769741385E-23, -0.155978064925241E-23, -0.489647527266732E-18,  0.234833141923390E-16,  0.225466282284921E-05,  0.297637370388500E-04,  0.103044893726794E-03,  0.215689544796979E-03,  0.314936419089073E-03,  0.358992783171265E-03,  0.315433594786439E-03,  0.208940275042860E-03,  0.108452722600922E-03,  0.460770271318613E-04,  0.124452392919527E-04,  0.000000000000000E+00
       4,       5, -0.169083067574973E-23, -0.641212547840386E-24, -0.135586975238445E-17,  0.276593236719302E-16,  0.926872694455854E-06,  0.122356189436505E-04,  0.407923267854206E-04,  0.858003284244852E-04,  0.146065713635037E-03,  0.206422430328182E-03,  0.248977485840227E-03,  0.251709716112698E-03,  0.197867069679403E-03,  0.106994618871188E-03,  0.320939764682993E-04,  0.000000000000000E+00
       4,      10, -0.665776278471580E-24, -0.252481877655288E-24,  0.116679505192760E-17, -0.965484837934547E-16,  0.364962537053903E-06,  0.481785962481895E-05,  0.113274522494295E-04,  0.158035197685770E-04,  0.489693742848502E-05, -0.191304592488597E-04, -0.446586856214680E-04, -0.597177186817069E-04, -0.551431209005588E-04, -0.326973011246954E-04, -0.101145678620639E-04,  0.000000000000000E+00
       4,      15, -0.248726124353946E-24, -0.943242361277484E-25, -0.115849258103926E-17,  0.766731432691556E-16,  0.136345676918405E-06,  0.179989523645025E-05,  0.355198146229876E-05,  0.492210580487290E-07, -0.749206201573194E-05, -0.136154787084762E-04, -0.168595255459579E-04, -0.140698202211521E-04, -0.675858246294787E-05, -0.149937892618158E-05, -0.182032098006937E-06,  0.000000000000000E+00
       4,      20, -0.590373710968352E-25, -0.223887014127034E-25, -0.270439256591897E-18,  0.623582990220248E-17,  0.323628663807549E-07,  0.427221238966145E-06, -0.635078144617459E-07, -0.562925746360361E-06,  0.972473911957597E-06,  0.445124466175283E-05,  0.933003931262481E-05,  0.133544930597093E-04,  0.116797117293758E-04,  0.602055790604742E-05,  0.174000772666402E-05,  0.000000000000000E+00
       4,      25, -0.191320562965398E-25, -0.725543647822114E-26,  0.151196214075929E-18, -0.927017408653197E-17,  0.104877329444572E-07,  0.138448251389294E-06,  0.122336931136677E-06,  0.403294905239807E-06,  0.654197588633483E-06,  0.293613082759120E-06, -0.492518022871875E-06, -0.236664609231862E-05, -0.383401386768831E-05, -0.256237847526395E-05, -0.806624526477916E-06,  0.000000000000000E+00
       4,      30, -0.310380716927800E-26, -0.117705464631193E-26,  0.356662311734020E-18, -0.196577096228271E-17,  0.170143241139777E-08,  0.224605587907365E-07, -0.161962239239622E-06,  0.111664559960708E-07, -0.319974372501540E-06, -0.639888356794621E-06, -0.470132985515331E-06, -0.355735771217581E-06,  0.345309403367353E-06,  0.593540584941876E-06,  0.219113259630954E-06,  0.000000000000000E+00
       4,      35,  0.130671666888858E-26,  0.495545258659319E-27,  0.348752771477211E-18, -0.124379153513914E-17, -0.716310638049140E-09, -0.945599548029669E-08, -0.980814708686637E-07, -0.462685100889747E-07, -0.202763041561211E-06,  0.706347161785134E-07,  0.134827149917553E-06,  0.189164787833883E-07,  0.925562712159997E-07, -0.709818878136790E-07, -0.396760290954790E-07,  0.000000000000000E+00
       4,      40, -0.612809516226458E-27, -0.232395329039160E-27, -0.140637928153530E-18,  0.211444510616986E-17,  0.335927431802319E-09,  0.443456806948797E-08, -0.166689969687368E-07, -0.496268245620865E-07,  0.216766251798895E-07,  0.130682930991478E-06, -0.104709785748615E-06, -0.549968434824742E-07, -0.100917120476040E-06, -0.539241255312586E-07, -0.104239264295717E-07,  0.000000000000000E+00
       4,      45, -0.106648271412651E-26, -0.404441502133035E-27, -0.132548287016331E-18,  0.550649320333058E-17,  0.584620162073146E-09,  0.771755344115487E-08, -0.195713117477793E-07,  0.176690142716027E-07,  0.504603158965693E-07, -0.147729772414137E-06,  0.573571069817732E-07,  0.111036450372548E-06,  0.109600148890753E-06,  0.880839870637598E-07,  0.263178838420169E-07,  0.000000000000000E+00
       4,      50,  0.234343079679320E-26,  0.888697640426408E-27,  0.496098013276259E-19, -0.255267773167408E-17, -0.128461237836186E-08, -0.169581299071610E-07, -0.916808663232631E-07, -0.246726569732685E-07, -0.145573087617453E-06, -0.438720963131137E-07, -0.617156797845896E-07, -0.956368671596498E-07, -0.866503980292380E-07, -0.673204952866397E-07, -0.202001286125893E-07,  0.000000000000000E+00
       5,     -50,  0.000000000000000E+00,  0.000000000000000E+00, -0.692714152930787E-20,  0.416259822000189E-17, -0.250598430279144E-17, -0.597660242113085E-06,  0.670894147781638E-06,  0.593931725586272E-06, -0.103170836496515E-05, -0.189182516713596E-05,  0.180083756902020E-05,  0.152235339209604E-05,  0.134801399931785E-07, -0.315881956537674E-06, -0.136330875196156E-06,  0.000000000000000E+00
       5,     -45,  0.000000000000000E+00,  0.000000000000000E+00, -0.301764657398412E-18, -0.883545378894520E-17,  0.904969789787091E-18, -0.728998550722235E-06,  0.283499093672661E-06,  0.166089337133189E-05,  0.122171494774447E-05, -0.313021153753168E-05, -0.619849685195348E-05,  0.904633142007504E-07,  0.337084079387357E-05,  0.163396609506814E-05,  0.501875348515460E-06,  0.000000000000000E+00
       5,     -40,  0.000000000000000E+00,  0.000000000000000E+00,  0.470120221423011E-18, -0.282884321738024E-16,  0.128381694846923E-16, -0.607553748388149E-06, -0.452270492512710E-06,  0.387658141747663E-05,  0.603515827229289E-05,  0.634018469083756E-05, -0.329225652514675E-05, -0.110203425093809E-04, -0.311529732801746E-05,  0.169792634544227E-05,  0.830675376102059E-06,  0.000000000000000E+00
       5,     -35,  0.000000000000000E+00,  0.000000000000000E+00, -0.103157759452282E-17, -0.508125618863025E-17,  0.151530087651138E-17, -0.175152361107732E-05, -0.636527498943850E-05, -0.227873939978060E-05,  0.718796696093474E-05,  0.196845096143349E-04,  0.199805835887900E-04, -0.477713767582950E-05, -0.255085569821744E-04, -0.184881987542860E-04, -0.601356280665094E-05,  0.000000000000000E+00
       5,     -30,  0.000000000000000E+00,  0.000000000000000E+00,  0.830805245097545E-18,  0.149073696684474E-16,  0.862976652036920E-17, -0.111518040469003E-04, -0.278813474768504E-04, -0.429479373696927E-04, -0.379931671252031E-04, -0.915670674540327E-05,  0.356799587412846E-04,  0.610765125091213E-04,  0.424367757189963E-04,  0.166562286491898E-04,  0.411918938181853E-05,  0.000000000000000E+00
       5,     -25,  0.000000000000000E+00,  0.000000000000000E+00, -0.636444811464326E-18,  0.460843886652967E-16, -0.100394621105383E-16, -0.270983242015444E-04, -0.542016141166605E-04, -0.121164687511453E-03, -0.151152877595945E-03, -0.142472908745871E-03, -0.679313070224797E-04,  0.400496219095807E-04,  0.989505394300872E-04,  0.738729140187445E-04,  0.244253900633755E-04,  0.000000000000000E+00
       5,     -20,  0.000000000000000E+00,  0.000000000000000E+00,  0.361483582599472E-17,  0.133614468222807E-15, -0.173782008531970E-16, -0.934399137307284E-05, -0.463537911113164E-04, -0.155655211357230E-03, -0.290454063992923E-03, -0.434158728884815E-03, -0.505966641023146E-03, -0.485580956743368E-03, -0.358781713410326E-03, -0.186927509818717E-03, -0.550528372720014E-04,  0.000000000000000E+00
       5,     -15,  0.000000000000000E+00,  0.000000000000000E+00, -0.541033416450457E-18, -0.608222144285577E-16,  0.168004631602630E-16,  0.318553419998435E-04,  0.126666018875447E-03,  0.219330438110811E-03,  0.358263514981363E-03,  0.489425905293692E-03,  0.569978235664408E-03,  0.554416841376814E-03,  0.418773665687476E-03,  0.220406252154566E-03,  0.652310168994310E-04,  0.000000000000000E+00
       5,     -10,  0.000000000000000E+00,  0.000000000000000E+00, -0.127564158602646E-17,  0.986032832736714E-17, -0.106966103520021E-16, -0.229321229513235E-05,  0.207202494020027E-04,  0.790363622875310E-05, -0.127474759429673E-03, -0.373828590054029E-03, -0.623222733671126E-03, -0.723353019666088E-03, -0.577994054587854E-03, -0.305767115803791E-03, -0.904528579693167E-04,  0.000000000000000E+00
       5,      -5,  0.000000000000000E+00,  0.000000000000000E+00, -0.331108103747238E-18,  0.371845615239623E-16, -0.844210629040353E-17, -0.653929641212968E-05, -0.182269580833568E-04,  0.109374726207254E-05,  0.122251317910867E-03,  0.349900394201675E-03,  0.600945359778614E-03,  0.716286002051383E-03,  0.582700450341399E-03,  0.312372890811246E-03,  0.930234437898365E-04,  0.000000000000000E+00
       5,       0,  0.000000000000000E+00,  0.000000000000000E+00, -0.714829400659840E-20,  0.519689045730418E-16, -0.766543374481788E-17, -0.128317428160142E-05, -0.102736858629130E-04, -0.308719274515997E-04, -0.752782345735916E-04, -0.133628881458055E-03, -0.183387875865110E-03, -0.194850027843586E-03, -0.149376812875611E-03, -0.779273814671649E-04, -0.229482742382908E-04,  0.000000000000000E+00
       5,       5,  0.000000000000000E+00,  0.000000000000000E+00, -0.191976164066524E-18, -0.428392410260119E-16,  0.761802649471963E-18,  0.792394887685001E-06,  0.726353881582703E-05,  0.217114443509704E-04,  0.391633164354793E-04,  0.487841667980680E-04,  0.499897534893821E-04,  0.451074614505072E-04,  0.359161431833967E-04,  0.199321149268564E-04,  0.608531872699400E-05,  0.000000000000000E+00
       5,      10,  0.000000000000000E+00,  0.000000000000000E+00,  0.205114692971080E-18,  0.107124502666755E-17,  0.506601697274048E-18,  0.286511825505569E-06,  0.133312336455886E-05,  0.444562180923581E-05,  0.737647104478799E-05,  0.104846883334322E-04,  0.114544526422569E-04,  0.879982843545152E-05,  0.282343517066437E-05, -0.270584656899082E-06, -0.322819815820764E-06,  0.000000000000000E+00
       5,      15,  0.000000000000000E+00,  0.000000000000000E+00, -0.347454435761539E-18, -0.144784061155182E-16,  0.449488441970521E-17,  0.614665051711658E-07,  0.537011438206065E-06,  0.134587216047256E-05, -0.423706330267805E-06, -0.367454399121990E-05, -0.801045456128841E-05, -0.106363593011185E-04, -0.821954051665563E-05, -0.377834614531270E-05, -0.102260888065052E-05,  0.000000000000000E+00
       5,      20,  0.000000000000000E+00,  0.000000000000000E+00,  0.160469220408212E-18, -0.918159049626747E-17,  0.575713958976077E-17,  0.954514270438411E-07,  0.510658208105187E-06,  0.159771712490007E-06, -0.386876470104144E-06, -0.188061592894141E-06,  0.544844784574559E-06,  0.293434415182557E-05,  0.429342146542927E-05,  0.276126939258149E-05,  0.857037548982822E-06,  0.000000000000000E+00
       5,      25,  0.000000000000000E+00,  0.000000000000000E+00,  0.118432889668450E-19,  0.457310814369451E-17,  0.154021381014480E-17,  0.430217151804327E-07, -0.123676751230877E-06, -0.903593204286066E-07,  0.942536600184219E-07,  0.236797400223796E-06,  0.456929658189549E-06,  0.527758064254130E-06, -0.607573820365367E-06, -0.861093117945820E-06, -0.316860235264296E-06,  0.000000000000000E+00
       5,      30,  0.000000000000000E+00,  0.000000000000000E+00,  0.252185840344411E-18,  0.220762072900136E-17,  0.951870591665135E-18, -0.211314795649772E-07, -0.633066372068222E-07,  0.114681218013672E-06,  0.539778423349259E-08, -0.227296398948972E-06, -0.126102722851961E-06, -0.375886110139230E-06, -0.262237778789442E-06,  0.102079039976191E-06,  0.650445318335313E-07,  0.000000000000000E+00
